"Eastern Date Hour","Eastern Date Hour Time Zone","Zone Name","Zone PTID","DAM Zonal LBMP","DAM Zonal Losses","DAM Zonal Congestion","DAM Zonal Price Version"
"2017/05/03 21:00:00","EDT","N.Y.C.","61761","31.48","1.05","-22.58","1"
"2017/05/03 22:00:00","EDT","N.Y.C.","61761","29.13","1.28","-18.54","1"
"2017/05/03 23:00:00","EDT","N.Y.C.","61761","25.28","0.58","-20.43","1"
"2017/05/04 00:00:00","EDT","N.Y.C.","61761","23.28","0.64","-17.71","1"
"2017/05/04 01:00:00","EDT","N.Y.C.","61761","22.17","0.68","-16.28","1"
"2017/05/04 02:00:00","EDT","N.Y.C.","61761","21.69","0.67","-15.74","1"
"2017/05/04 03:00:00","EDT","N.Y.C.","61761","21.09","0.64","-15.17","1"
"2017/05/04 04:00:00","EDT","N.Y.C.","61761","21.29","0.69","-14.96","1"
"2017/05/04 05:00:00","EDT","N.Y.C.","61761","24.49","0.63","-18.66","1"
"2017/05/04 06:00:00","EDT","N.Y.C.","61761","30.43","0.82","-22.9","1"
"2017/05/04 07:00:00","EDT","N.Y.C.","61761","35.11","0.97","-26.71","1"
"2017/05/04 08:00:00","EDT","N.Y.C.","61761","37.64","0.94","-29.45","1"
"2017/05/04 09:00:00","EDT","N.Y.C.","61761","39.89","0.91","-31.92","1"
"2017/05/04 10:00:00","EDT","N.Y.C.","61761","38.28","0.92","-30.19","1"
"2017/05/04 11:00:00","EDT","N.Y.C.","61761","38.33","0.96","-30.04","1"
"2017/05/04 12:00:00","EDT","N.Y.C.","61761","38.45","1.15","-28.8","1"
"2017/05/04 13:00:00","EDT","N.Y.C.","61761","38.34","1.16","-28.56","1"
"2017/05/04 14:00:00","EDT","N.Y.C.","61761","38.32","1.21","-28.19","1"
"2017/05/04 15:00:00","EDT","N.Y.C.","61761","38.2","1.25","-27.81","1"
"2017/05/04 16:00:00","EDT","N.Y.C.","61761","38.4","1.37","-27.1","1"
"2017/05/04 17:00:00","EDT","N.Y.C.","61761","40.13","1.15","-30.71","1"
"2017/05/04 18:00:00","EDT","N.Y.C.","61761","38.76","1.98","-22.35","1"
"2017/05/04 19:00:00","EDT","N.Y.C.","61761","38.47","1.47","-26.18","1"
"2017/05/04 20:00:00","EDT","N.Y.C.","61761","43.27","0.99","-35.04","1"
"2017/05/04 21:00:00","EDT","N.Y.C.","61761","36.27","1.11","-26.89","1"
"2017/05/04 22:00:00","EDT","N.Y.C.","61761","29.56","1.39","-17.99","1"
"2017/05/04 23:00:00","EDT","N.Y.C.","61761","25.6","0.77","-19.07","1"
"2017/05/05 00:00:00","EDT","N.Y.C.","61761","23.8","0.57","-18.88","1"
"2017/05/05 01:00:00","EDT","N.Y.C.","61761","21.24","0.46","-17.24","1"
"2017/05/05 02:00:00","EDT","N.Y.C.","61761","20.13","0.4","-16.63","1"
"2017/05/05 03:00:00","EDT","N.Y.C.","61761","18.51","0.39","-15.02","1"
"2017/05/05 04:00:00","EDT","N.Y.C.","61761","19.3","0.39","-15.81","1"
"2017/05/05 05:00:00","EDT","N.Y.C.","61761","21.02","0.36","-17.75","1"
"2017/05/05 06:00:00","EDT","N.Y.C.","61761","27.87","0.79","-21.12","1"
"2017/05/05 07:00:00","EDT","N.Y.C.","61761","35.17","0.69","-29.46","1"
"2017/05/05 08:00:00","EDT","N.Y.C.","61761","36.89","1.1","-27.85","1"
"2017/05/05 09:00:00","EDT","N.Y.C.","61761","39.58","0.43","-36.05","1"
"2017/05/05 10:00:00","EDT","N.Y.C.","61761","41.33","0.43","-37.84","1"
"2017/05/05 11:00:00","EDT","N.Y.C.","61761","42.19","0.41","-38.87","1"
"2017/05/05 12:00:00","EDT","N.Y.C.","61761","41.49","0.15","-40.24","1"
"2017/05/05 13:00:00","EDT","N.Y.C.","61761","41.04","0.15","-39.82","1"
"2017/05/05 14:00:00","EDT","N.Y.C.","61761","40.24","0.27","-38.1","1"
"2017/05/05 15:00:00","EDT","N.Y.C.","61761","39.62","0.28","-37.4","1"
"2017/05/05 16:00:00","EDT","N.Y.C.","61761","39.68","0.3","-37.25","1"
"2017/05/05 17:00:00","EDT","N.Y.C.","61761","42.64","2.39","-21.71","1"
"2017/05/05 18:00:00","EDT","N.Y.C.","61761","38.62","2.27","-18.89","1"
"2017/05/05 19:00:00","EDT","N.Y.C.","61761","33.76","2.3","-13.78","1"
"2017/05/05 20:00:00","EDT","N.Y.C.","61761","36.51","2.48","-14.78","1"
"2017/05/05 21:00:00","EDT","N.Y.C.","61761","30.92","2.38","-9.75","1"
"2017/05/05 22:00:00","EDT","N.Y.C.","61761","30.16","1.65","-15.3","1"
"2017/05/05 23:00:00","EDT","N.Y.C.","61761","26.94","1.27","-15.01","1"
"2017/05/06 00:00:00","EDT","N.Y.C.","61761","24.89","0.99","-15.74","1"
"2017/05/06 01:00:00","EDT","N.Y.C.","61761","22.3","0.77","-15.25","1"
"2017/05/06 02:00:00","EDT","N.Y.C.","61761","18.63","0.77","-11.54","1"
"2017/05/06 03:00:00","EDT","N.Y.C.","61761","17.12","0.76","-10.22","1"
"2017/05/06 04:00:00","EDT","N.Y.C.","61761","15.15","0.79","-7.89","1"
"2017/05/06 05:00:00","EDT","N.Y.C.","61761","14.14","0.77","-6.87","1"
"2017/05/06 06:00:00","EDT","N.Y.C.","61761","16.78","1.06","-6.79","1"
"2017/05/06 07:00:00","EDT","N.Y.C.","61761","24.22","0.95","-15.38","1"
